1000.0,100.0,2.0,1.0,2.0,0.0,0.0,0.16025296600128058,0.34542248999059666,0.01833152300969232,0.039354781998554245,0.5633697839948582,-2300.0,-3470.0
1000.0,100.0,2.0,1.0,2.0,0.0,1.0,0.1562336119968677,0.3593749489955371,0.02039267100917641,0.03254855499835685,1.131927790993359,-1600.0,-2890.0
1000.0,100.0,2.0,1.0,2.0,0.0,2.0,0.16376701201079413,0.3493953659926774,0.0224245819990756,0.03920398899936117,1.7067261219926877,-1380.0,-2420.0
1000.0,100.0,2.0,1.0,2.0,0.0,3.0,0.1915736039954936,0.33695999400515575,0.01786179799819365,0.02761233499040827,2.2807412429974647,-1380.0,-1990.0
1000.0,100.0,2.0,1.0,2.0,0.0,4.0,0.15831416999571957,0.3077669400081504,0.01942246701219119,0.027101114988909103,2.793353543995181,-1280.0,-1780.0
1000.0,100.0,2.0,1.0,2.0,0.0,5.0,0.15424603600695264,0.2960327100008726,0.019174954999471083,0.026838455989491194,3.2896531019941904,-920.0,-1600.0
1000.0,100.0,2.0,1.0,2.0,0.0,6.0,0.14781213400419801,0.29287713499797974,0.020654138003010303,0.02731008900445886,3.778314290000708,-920.0,-1440.0
1000.0,100.0,2.0,1.0,2.0,0.0,7.0,0.16004634700948372,0.2790479840041371,0.023572685007820837,0.025869745993986726,4.266858143993886,-780.0,-1300.0
1000.0,100.0,2.0,1.0,2.0,0.0,8.0,0.160455406003166,0.2854965520091355,0.01874993300589267,0.02726071399229113,4.758828605001327,-620.0,-1120.0
1000.0,100.0,2.0,1.0,2.0,0.0,9.0,0.15941121900686994,0.2729068600019673,0.022590442997170612,0.026136109008803032,5.239881558998604,-530.0,-960.0
1000.0,100.0,2.0,1.0,2.0,0.0,10.0,0.16105357999913394,0.29758076700090896,0.021984332997817546,0.026801261003129184,5.747310110993567,-320.0,-840.0
1000.0,100.0,2.0,1.0,2.0,0.0,11.0,0.15908777200093027,0.2726853869971819,0.02511860699451063,0.02971787100250367,6.233929273992544,-190.0,-650.0
1000.0,100.0,2.0,1.0,2.0,0.0,12.0,0.16288809200341348,0.28582527898834087,0.02634717899491079,0.03146091000235174,6.740459676992032,-10.0,-520.0
1000.0,100.0,2.0,1.0,2.0,0.0,13.0,0.15425415500067174,0.2721438849985134,0.019437050010310486,0.026440784000442363,7.212743322001188,-10.0,-400.0
1000.0,100.0,2.0,1.0,2.0,0.0,14.0,0.17056214400508907,0.30095517900190316,0.020840369994402863,0.023493884000345133,7.7286026920046424,180.0,-290.0
1000.0,100.0,2.0,1.0,2.0,0.0,15.0,0.17135250300634652,0.26236782100750133,0.02194860800227616,0.020532653987174854,8.204812593001407,270.0,-220.0
1000.0,100.0,2.0,1.0,2.0,0.0,16.0,0.1664535559975775,0.2894255239953054,0.018951557998661883,0.029398632002994418,8.709049627999775,340.0,-130.0
1000.0,100.0,2.0,1.0,2.0,0.0,17.0,0.15855330000340473,0.2569305710057961,0.01819244299258571,0.025888114992994815,9.168622037992463,350.0,-30.0
1000.0,100.0,2.0,1.0,2.0,0.0,18.0,0.15076848599710502,0.2634728639968671,0.020097269996767864,0.018817182994098403,9.621785369992722,510.0,20.0
1000.0,100.0,2.0,1.0,2.0,0.0,19.0,0.15728974099329207,0.2566727740049828,0.020749379007611424,0.028634785005124286,10.085140302006039,510.0,90.0
1000.0,100.0,2.0,1.0,2.0,0.0,20.0,0.16088955399754923,0.26992932199209463,0.020218047007801943,0.023212000000057742,10.559431717003463,550.0,160.0
1000.0,100.0,2.0,1.0,2.0,0.0,21.0,0.15307917700556573,0.2612567600008333,0.0194850740081165,0.01982395799132064,11.013084117003018,710.0,210.0
1000.0,100.0,2.0,1.0,2.0,0.0,22.0,0.16043643599550705,0.24623600899940357,0.018066335003823042,0.021959791003610007,11.459789726999588,800.0,280.0
1000.0,100.0,2.0,1.0,2.0,0.0,23.0,0.15187351100030355,0.26374953499180265,0.017364207000355236,0.02769976999843493,11.920484062997275,820.0,370.0
1000.0,100.0,2.0,1.0,2.0,0.0,24.0,0.16759816100238822,0.2695475459913723,0.019620867999037728,0.023906833986984566,12.401164498995058,910.0,480.0
1000.0,100.0,2.0,1.0,2.0,0.0,25.0,0.15928786400763784,0.2603057559899753,0.020538465003482997,0.02359359599358868,12.864897513005417,1000.0,550.0
1000.0,100.0,2.0,1.0,2.0,0.0,26.0,0.1426310730021214,0.25150194999878295,0.018562163997557946,0.030262654006946832,13.307862810994266,1020.0,620.0
1000.0,100.0,2.0,1.0,2.0,0.0,27.0,0.15090546500869095,0.25590585100871976,0.019158217997755855,0.022930007995455526,13.756770420004614,1020.0,680.0
1000.0,100.0,2.0,1.0,2.0,0.0,28.0,0.15801560100226197,0.24999640499299858,0.01997105000191368,0.021196910995058715,14.20595798699651,1030.0,760.0
1000.0,100.0,2.0,1.0,2.0,0.0,29.0,0.1693918139935704,0.27165738699841313,0.02227654399757739,0.01967748100287281,14.688969082999392,1030.0,800.0
1000.0,100.0,2.0,1.0,2.0,0.0,30.0,0.15923833700071555,0.24423609299992677,0.022261895006522536,0.02130989800207317,15.136022628998035,1070.0,840.0
1000.0,100.0,2.0,1.0,2.0,0.0,31.0,0.15527358300460037,0.26559934399847407,0.01675524000893347,0.017646906999289058,15.591305952999392,1070.0,860.0
1000.0,100.0,2.0,1.0,2.0,0.0,32.0,0.1612652369949501,0.25606790800520685,0.022004694998031482,0.017048260997398756,16.04769941000268,1070.0,880.0
