100.0,10.0,2.0,1.0,1.0,0.0,0.0,0.018529063000642054,0.04412265100017976,0.0023160629998528748,0.005444497000098636,0.07041964000018197,-2800.0,-3390.0
100.0,10.0,2.0,1.0,1.0,0.0,1.0,0.01712994700028503,0.0416222519997973,0.0021484179997059982,0.009375030999763112,0.14070372700007283,-2680.0,-2920.0
100.0,10.0,2.0,1.0,1.0,0.0,2.0,0.019890680000571592,0.04482675899998867,0.002193063000049733,0.0074173309994876035,0.21504010399985418,-2450.0,-2860.0
100.0,10.0,2.0,1.0,1.0,0.0,3.0,0.0180116290002843,0.04229857700011053,0.002197787000113749,0.011130185000183701,0.28868678500020906,-2450.0,-2760.0
100.0,10.0,2.0,1.0,1.0,0.0,4.0,0.01792272300008335,0.04316612999991776,0.0027008110000679153,0.0050375440005154815,0.3575222469999062,-2350.0,-2680.0
100.0,10.0,2.0,1.0,1.0,0.0,5.0,0.019749789999877976,0.04478683399975125,0.0019998099996882956,0.012124433000280987,0.43619133299944224,-2350.0,-2610.0
100.0,10.0,2.0,1.0,1.0,0.0,6.0,0.016504139000062423,0.043562623000070744,0.002213120999840612,0.00678641400008928,0.5052656289999504,-2300.0,-2540.0
100.0,10.0,2.0,1.0,1.0,0.0,7.0,0.019458144999589422,0.04261712300012732,0.002257975000247825,0.007118443999388546,0.5767255499995372,-2200.0,-2510.0
100.0,10.0,2.0,1.0,1.0,0.0,8.0,0.017121017999670585,0.044561992999661015,0.0020643699999709497,0.003403742000045895,0.6438851579996481,-2200.0,-2460.0
100.0,10.0,2.0,1.0,1.0,0.0,9.0,0.01664146500024799,0.04292620700016414,0.002361920999646827,0.005000068999834184,0.7108227879998594,-2040.0,-2440.0
100.0,10.0,2.0,1.0,1.0,0.0,10.0,0.01869355600047129,0.041425387000344926,0.0022833049997643684,0.00873777299966605,0.7819707669996205,-2040.0,-2360.0
100.0,10.0,2.0,1.0,1.0,0.0,11.0,0.018520521999562334,0.04318576000059693,0.0019819930002995534,0.00515002399970399,0.8508174509997843,-1890.0,-2280.0
100.0,10.0,2.0,1.0,1.0,0.0,12.0,0.018325435000406287,0.03619391199936217,0.002294599999913771,0.00328592200003186,0.9109252339994782,-1890.0,-2200.0
100.0,10.0,2.0,1.0,1.0,0.0,13.0,0.01723280900023383,0.038782136000008904,0.002451493999615195,0.0052940030000172555,0.9746932439993543,-1890.0,-2130.0
100.0,10.0,2.0,1.0,1.0,0.0,14.0,0.01697230799982208,0.045535556999311666,0.0022082220002630493,0.003309334999357816,1.0427270359996328,-1890.0,-2090.0
