30000.0,100.0,1.0,6.0,1.0,1.0,0.0,0.021003241010475904,0.04704794299323112,0.5320117039955221,0.8543007849948481,1.454373144020792,-2160.0,-3520.0
30000.0,100.0,1.0,6.0,1.0,1.0,1.0,0.018502682039979845,0.04738191398791969,0.4836509119486436,0.7513799879816361,2.755299668002408,-2160.0,-3420.0
30000.0,100.0,1.0,6.0,1.0,1.0,2.0,0.018634481995832175,0.04479308205191046,0.4743874199921265,0.6632988260244019,3.9564242140040733,-2160.0,-3290.0
30000.0,100.0,1.0,6.0,1.0,1.0,3.0,0.017881250998470932,0.04365794500336051,0.5121246459893882,0.56533162901178,5.095430046028923,-2160.0,-3120.0
30000.0,100.0,1.0,6.0,1.0,1.0,4.0,0.0172979740309529,0.038557343010324985,0.4728614430059679,0.4196590720093809,6.043814928038046,-2160.0,-2890.0
30000.0,100.0,1.0,6.0,1.0,1.0,5.0,0.020549818000290543,0.04926912399241701,0.48138116794871166,0.30616448901128024,6.901188365998678,-2160.0,-2750.0
30000.0,100.0,1.0,6.0,1.0,1.0,6.0,0.022178935003466904,0.04634342796634883,0.5125132069806568,0.2772990260273218,7.759531510993838,-2160.0,-2680.0
30000.0,100.0,1.0,6.0,1.0,1.0,7.0,0.02119196899002418,0.04995208396576345,0.5432355179800652,0.22727908001979813,8.601198768999893,-2160.0,-2620.0
30000.0,100.0,1.0,6.0,1.0,1.0,8.0,0.01885290298378095,0.04653899499680847,0.5128854239592329,0.2195964950369671,9.399080410017632,-2130.0,-2570.0
30000.0,100.0,1.0,6.0,1.0,1.0,9.0,0.019134601985570043,0.04467125597875565,0.5120584949618205,0.20339187403442338,10.17834500700701,-2130.0,-2530.0
30000.0,100.0,1.0,6.0,1.0,1.0,10.0,0.01787426002556458,0.04072188300779089,0.46049831400159746,0.22161219595000148,10.919145782012492,-2130.0,-2490.0
30000.0,100.0,1.0,6.0,1.0,1.0,11.0,0.0190216819755733,0.04788832500344142,0.4715875369729474,0.2509854770032689,11.708636929048225,-1870.0,-2430.0
30000.0,100.0,1.0,6.0,1.0,1.0,12.0,0.019053585012443364,0.041037046990823,0.4619862599647604,0.22071248100837693,12.451434473041445,-1870.0,-2380.0
30000.0,100.0,1.0,6.0,1.0,1.0,13.0,0.0180263519869186,0.040088745998218656,0.453041085973382,0.15580683696316555,13.118405594024807,-1870.0,-2320.0
30000.0,100.0,1.0,6.0,1.0,1.0,14.0,0.016750064038205892,0.038449971994850785,0.4685965459793806,0.16613145300652832,13.808341733005363,-1870.0,-2210.0
30000.0,100.0,1.0,6.0,1.0,1.0,15.0,0.016227600979618728,0.03947786398930475,0.48501650703838095,0.1463684610207565,14.495439979014918,-1870.0,-2180.0
30000.0,100.0,1.0,6.0,1.0,1.0,16.0,0.01751538901589811,0.03947152500040829,0.46921362198190764,0.11018665396841243,15.131835487030912,-1700.0,-2160.0
30000.0,100.0,1.0,6.0,1.0,1.0,17.0,0.019743320997804403,0.037352253042627126,0.5207470700261183,0.09260178898693994,15.802288221020717,-1610.0,-2070.0
