10000.0,200.0,3.0,6.0,3.0,0.0,0.0,0.2658082749985624,0.46940796700073406,1.8866962240135763,2.781321890972322,5.4032438099966384,-1880.0,-3900.0
10000.0,200.0,3.0,6.0,3.0,0.0,1.0,0.20188590401085094,0.45889435199205764,1.8196332509978674,1.8852726540062577,9.768942944006994,-1880.0,-2890.0
10000.0,200.0,3.0,6.0,3.0,0.0,2.0,0.2778186020150315,0.5036118550051469,1.8177938740118407,1.2153851149778347,13.583566189015983,-1720.0,-2200.0
10000.0,200.0,3.0,6.0,3.0,0.0,3.0,0.2064128680212889,0.43049160498776473,1.8325708649936132,0.665112835005857,16.718199019989697,-1700.0,-2000.0
10000.0,200.0,3.0,6.0,3.0,0.0,4.0,0.26042679901001975,0.45822014001896605,1.7886127259989735,0.5290835119958501,19.75455341799534,-1450.0,-1870.0
10000.0,200.0,3.0,6.0,3.0,0.0,5.0,0.20683325102436356,0.4039836259908043,1.7720766949933022,0.5059624619898386,22.643418359017232,-1450.0,-1750.0
10000.0,200.0,3.0,6.0,3.0,0.0,6.0,0.2980737899779342,0.38718804699601606,1.7971688249963336,0.5764104109839536,25.702268679015106,-1350.0,-1680.0
10000.0,200.0,3.0,6.0,3.0,0.0,7.0,0.22971642401535064,0.42012121400330216,1.7641702810069546,0.46990755799924955,28.586236000992358,-1280.0,-1610.0
10000.0,200.0,3.0,6.0,3.0,0.0,8.0,0.21241606201510876,0.3950645510049071,1.8131671760056634,0.5246918070188258,31.531585106014973,-1220.0,-1560.0
10000.0,200.0,3.0,6.0,3.0,0.0,9.0,0.19941109098726884,0.3944934250030201,1.8331795860140119,0.5485363680054434,34.50721604601131,-1220.0,-1510.0
10000.0,200.0,3.0,6.0,3.0,0.0,10.0,0.2506647679838352,0.38939993700478226,1.7821866119920742,0.5340906830097083,37.463567346014315,-1200.0,-1460.0
10000.0,200.0,3.0,6.0,3.0,0.0,11.0,0.21624981999048032,0.40398076601559296,1.7886850409850013,0.5591166749945842,40.43165491099353,-1140.0,-1390.0
10000.0,200.0,3.0,6.0,3.0,0.0,12.0,0.21798275801120326,0.3836005199991632,1.8297678859962616,0.5199959349993151,43.38301105299615,-1100.0,-1350.0
10000.0,200.0,3.0,6.0,3.0,0.0,13.0,0.21560442700865678,0.3884059700067155,1.7458005399967078,0.4409549710107967,46.173786336003104,-1100.0,-1310.0
10000.0,200.0,3.0,6.0,3.0,0.0,14.0,0.23507525198510848,0.4278400120092556,1.8926186469907407,0.3827769250201527,49.11210771900369,-1080.0,-1280.0
10000.0,200.0,3.0,6.0,3.0,0.0,15.0,0.2089885699970182,0.39399883698206395,1.9068582970066927,0.36469538902747445,51.98668704499141,-1010.0,-1230.0
10000.0,200.0,3.0,6.0,3.0,0.0,16.0,0.2626201039820444,0.4312782360066194,1.8175456899916753,0.35843596199993044,54.85657658800483,-950.0,-1190.0
10000.0,200.0,3.0,6.0,3.0,0.0,17.0,0.20685978699475527,0.39982179799699225,1.7576600019820035,0.4448638109897729,57.66579097599606,-830.0,-1140.0
10000.0,200.0,3.0,6.0,3.0,0.0,18.0,0.22187619699980132,0.4135945980087854,1.8045328160224017,0.41533759399317205,60.52114117000019,-750.0,-1070.0
