1000.0,500.0,3.0,1.0,2.0,0.0,0.0,0.5799153370026033,1.1392923349922057,0.08870583199313842,0.17367324398946948,1.981595949997427,-1640.0,-4520.0
1000.0,500.0,3.0,1.0,2.0,0.0,1.0,0.49940257001435384,1.117745619994821,0.09183176499209367,0.17231142398668453,3.8628956909815315,-1480.0,-3560.0
1000.0,500.0,3.0,1.0,2.0,0.0,2.0,0.5425823359983042,1.1065218670119066,0.089822672016453,0.1574045669985935,5.759235448989784,-1480.0,-2680.0
1000.0,500.0,3.0,1.0,2.0,0.0,3.0,0.5251558859890793,1.084121324995067,0.09166393300984055,0.1436562890012283,7.60384079098003,-1280.0,-2180.0
1000.0,500.0,3.0,1.0,2.0,0.0,4.0,0.48128969297977164,1.0765306559915189,0.08565578801790252,0.13639470998896286,9.383720368990907,-840.0,-1940.0
1000.0,500.0,3.0,1.0,2.0,0.0,5.0,0.49959188999491744,1.03173579799477,0.0925168429967016,0.14093284998671152,11.148506644996814,-840.0,-1720.0
1000.0,500.0,3.0,1.0,2.0,0.0,6.0,0.6003327909857035,0.984726739989128,0.09994863299652934,0.14718791001359932,12.980791908979882,-780.0,-1580.0
1000.0,500.0,3.0,1.0,2.0,0.0,7.0,0.6115794850047678,1.0005974220111966,0.08665051098796539,0.13907444398500957,14.818701406999025,-740.0,-1430.0
1000.0,500.0,3.0,1.0,2.0,0.0,8.0,0.5025064789806493,0.9911840720160399,0.08400926299509592,0.13959706600871868,16.53600703997654,-590.0,-1280.0
1000.0,500.0,3.0,1.0,2.0,0.0,9.0,0.593633498006966,0.992651370994281,0.09088080198853277,0.12827900698175654,18.341460389987333,-390.0,-1140.0
1000.0,500.0,3.0,1.0,2.0,0.0,10.0,0.696718202001648,0.9736624849902,0.08389129702118225,0.1293730459874496,20.225113663997035,-390.0,-1000.0
1000.0,500.0,3.0,1.0,2.0,0.0,11.0,0.6005124209914356,0.9636013489798643,0.09827237599529326,0.14552121199085377,22.033029484999133,-390.0,-880.0
1000.0,500.0,3.0,1.0,2.0,0.0,12.0,0.518421662010951,0.9577250870061107,0.08921752197784372,0.12806678900960833,23.72649337799521,-160.0,-780.0
1000.0,500.0,3.0,1.0,2.0,0.0,13.0,0.5343525639909785,0.9620924439805094,0.08985294800368138,0.124708304007072,25.43750841898145,-30.0,-670.0
1000.0,500.0,3.0,1.0,2.0,0.0,14.0,0.488679718982894,0.9963739980012178,0.09380747599061579,0.1313507659942843,27.147730041993782,160.0,-590.0
1000.0,500.0,3.0,1.0,2.0,0.0,15.0,0.5329969820159022,0.9422922500234563,0.09285586499026977,0.1291121919930447,28.8449953859963,230.0,-490.0
1000.0,500.0,3.0,1.0,2.0,0.0,16.0,0.5115413029852789,0.9467278739903122,0.09655664098681882,0.13215553999179974,30.531984845001716,230.0,-390.0
1000.0,500.0,3.0,1.0,2.0,0.0,17.0,0.5276621899974998,0.9581321949954145,0.0963942060188856,0.12106150700128637,32.235243009985425,230.0,-300.0
1000.0,500.0,3.0,1.0,2.0,0.0,18.0,0.5023067850270309,0.9762904219969641,0.08832430499023758,0.12166903199977241,33.923861162998946,280.0,-220.0
1000.0,500.0,3.0,1.0,2.0,0.0,19.0,0.5395246729895007,0.9780090040003415,0.09464824901078828,0.14278738101711497,35.67883897200227,440.0,-140.0
1000.0,500.0,3.0,1.0,2.0,0.0,20.0,0.5039550939982291,0.9422515129845124,0.09423497202806175,0.1210657219926361,37.34035502700135,700.0,-60.0
1000.0,500.0,3.0,1.0,2.0,0.0,21.0,0.5028113789740019,0.9597217359987553,0.09621491900179535,0.15068429900566116,39.04979652198381,700.0,40.0
1000.0,500.0,3.0,1.0,2.0,0.0,22.0,0.5517548950156197,0.9585909979941789,0.0881179439893458,0.12372981998487376,40.77199834198109,700.0,120.0
1000.0,500.0,3.0,1.0,2.0,0.0,23.0,0.4923846170131583,0.9478506830055267,0.08590223899227567,0.10795744898496196,42.406101618980756,830.0,200.0
1000.0,500.0,3.0,1.0,2.0,0.0,24.0,0.4970341370208189,0.9512430909962859,0.09109984099632129,0.10199592399294488,44.047510235977825,830.0,260.0
1000.0,500.0,3.0,1.0,2.0,0.0,25.0,0.49891651497455314,0.9666104030038696,0.09529473801376298,0.14429104400915094,45.752632071991684,840.0,330.0
1000.0,500.0,3.0,1.0,2.0,0.0,26.0,0.5148622460255865,0.9582531110208947,0.10196997999446467,0.10982186099863611,47.43754793799599,840.0,390.0
1000.0,500.0,3.0,1.0,2.0,0.0,27.0,0.4939864670159295,0.9602395900001284,0.09472119199926965,0.10086892699473538,49.08737246500095,890.0,460.0
1000.0,500.0,3.0,1.0,2.0,0.0,28.0,0.5366833019943442,0.9696759459911846,0.09321173300850205,0.13384619398857467,50.820798927976284,990.0,520.0
1000.0,500.0,3.0,1.0,2.0,0.0,29.0,0.5367476270184852,0.9700773599906825,0.09657050701207481,0.10369008698035032,52.52789395698346,990.0,590.0
1000.0,500.0,3.0,1.0,2.0,0.0,30.0,0.5210153730004095,0.9462243839807343,0.09208220598520711,0.10596678100409918,54.19330120799714,990.0,650.0
1000.0,500.0,3.0,1.0,2.0,0.0,31.0,0.5745311820064671,0.9409865959896706,0.09704667900223285,0.1013148759957403,55.90718902798835,1000.0,690.0
1000.0,500.0,3.0,1.0,2.0,0.0,32.0,0.514131123025436,0.9278949430154171,0.09645598800852895,0.1049723319883924,57.5506524189841,1050.0,730.0
1000.0,500.0,3.0,1.0,2.0,0.0,33.0,0.5091444549907465,0.9409934769792017,0.09285415199701674,0.09932729002321139,59.19298045898904,1100.0,760.0
1000.0,500.0,3.0,1.0,2.0,0.0,34.0,0.49971302298945375,0.930775574001018,0.12250094400951639,0.15650393400574103,60.90248301799875,1100.0,800.0
