1000.0,25.0,0.0,1.0,1.0,1.0,0.0,2.949964255094528e-07,1.899970811791718e-07,0.005282956997689325,0.011275798999122344,0.016565505000471603,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,1.0,4.5599881559610367e-07,1.3800308806821704e-07,0.005339376999472734,0.020043059004819952,0.04195432599954074,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,2.0,4.879984771832824e-07,1.489970600232482e-07,0.0044725030020345,0.01570719499432016,0.06214082099904772,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,3.0,4.969988367520273e-07,1.5700061339884996e-07,0.004284299997380003,0.011927586994715966,0.07835922700178344,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,4.0,3.749955794773996e-07,1.450025592930615e-07,0.004302089997509029,0.011884913998073898,0.09455315100058215,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,5.0,4.4999615056440234e-07,1.71996362041682e-07,0.004471594998904038,0.01149180900392821,0.11052311499952339,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,6.0,4.6900095185264945e-07,1.5700061339884996e-07,0.003854954004054889,0.010713001996919047,0.12509812400094233,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,7.0,4.969988367520273e-07,1.500011421740055e-07,0.004885767993982881,0.013487411000824068,0.14347814599750564,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,8.0,5.120018613524735e-07,1.6899866750463843e-07,0.0043838529963977635,0.0129760189956869,0.1608452189975651,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,9.0,5.05002390127629e-07,1.5700061339884996e-07,0.004203513999527786,0.015410489002533723,0.18046593500184827,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,10.0,4.3699401430785656e-07,1.5700061339884996e-07,0.003962542999943253,0.017300272003922146,0.2017354700001306,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,11.0,4.929970600642264e-07,1.5999830793589354e-07,0.004566547999274917,0.016930750003666617,0.22323979800421512,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,12.0,4.850007826462388e-07,1.5800469554960728e-07,0.004791979998117313,0.01910388500255067,0.2471426780030015,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,13.0,4.160028765909374e-07,1.66997779160738e-07,0.004923519998556003,0.01972555700194789,0.2717984470000374,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,14.0,3.040040610358119e-07,1.2999953469261527e-07,0.005110819001856726,0.01424605800275458,0.2911611770032323,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,15.0,4.28997736889869e-07,1.4700344763696194e-07,0.004882221001025755,0.016047192002588417,0.3120969680021517,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,16.0,5.059991963207722e-07,1.579974195919931e-07,0.003999717999249697,0.011856322002131492,0.3279601219983306,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,17.0,4.850007826462388e-07,1.579974195919931e-07,0.004178032999334391,0.012069964002876077,0.344214953998744,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,18.0,7.790004019625485e-07,1.71996362041682e-07,0.004823991002922412,0.01755403000424849,0.3666002579993801,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,19.0,5.170004442334175e-07,1.6099511412903666e-07,0.005171848002646584,0.019790774000284728,0.3915693390008528,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,20.0,4.7399953473359346e-07,1.4800025383010507e-07,0.005308278006850742,0.02103696099948138,0.4179210630027228,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,21.0,4.6400236897170544e-07,1.2300006346777081e-07,0.005010865999793168,0.014472989001660608,0.4374111049983185,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,22.0,3.2899697544053197e-07,1.5499972505494952e-07,0.004922879998048302,0.011135404005472083,0.45347540699731326,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,23.0,4.6799686970189214e-07,1.2900272849947214e-07,0.004713764996267855,0.01155355400260305,0.46974880599736935,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,24.0,3.7799327401444316e-07,1.5299883671104908e-07,0.004944421998516191,0.01758391199837206,0.4922835199977271,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,25.0,7.749986252747476e-07,1.320004230365157e-07,0.005179157997190487,0.011929963999136817,0.5093991090034251,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,26.0,4.81995812151581e-07,1.4000397641211748e-07,0.005064949000370689,0.01792830899648834,0.532398834999185,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,27.0,7.800044841133058e-07,1.360021997243166e-07,0.005527911001991015,0.012150782997196075,0.5500839160013129,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,28.0,5.300025804899633e-07,1.6100239008665085e-07,0.004446997998456936,0.01637999499507714,0.570917589997407,-2460.0,-3790.0
1000.0,25.0,0.0,1.0,1.0,1.0,29.0,4.7300272854045033e-07,1.3299722922965884e-07,0.0053658499964512885,0.016568535997066647,0.5928576910009724,-2460.0,-3790.0
