10000.0,200.0,0.0,6.0,3.0,1.0,0.0,4.220055416226387e-07,2.0398874767124653e-07,1.895885111996904,3.2765536529768724,5.172453358012717,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,1.0,7.599883247166872e-07,1.2500095181167126e-07,1.817007519013714,3.289794907992473,10.279270405007992,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,2.0,4.730245564132929e-07,1.5099067240953445e-07,1.833066635997966,3.2789034779998474,15.391291010018904,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,3.0,3.619934432208538e-07,1.9097933545708656e-07,1.8532638080068864,3.304353377985535,20.548921917012194,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,4.0,6.730260793119669e-07,1.7898855730891228e-07,1.8071710370131768,3.283767295011785,25.639901665010257,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,5.0,4.180183168500662e-07,1.6498961485922337e-07,1.8590825059800409,3.296436568023637,30.79543349900632,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,6.0,7.099879439920187e-07,2.0800507627427578e-07,1.8195339090016205,3.2837644630053546,35.89876735501457,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,7.0,4.1100429370999336e-07,1.3699172995984554e-07,1.810654961009277,3.387426827015588,41.0968611180142,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,8.0,5.979964043945074e-07,1.3501266948878765e-07,1.742767564021051,3.2720459749980364,46.111710465018405,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,9.0,3.6100391298532486e-07,1.2200325727462769e-07,1.9177645409945399,3.2732966159819625,51.30278389301384,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,10.0,7.979979272931814e-07,1.7997808754444122e-07,1.8118664490175433,3.2547766540083103,56.36946836599964,-2160.0,-4510.0
10000.0,200.0,0.0,6.0,3.0,1.0,11.0,7.379858288913965e-07,1.2799864634871483e-07,1.968984103994444,3.303590488998452,61.64205608700286,-2160.0,-4510.0
