30000.0,300.0,1.0,2.0,2.0,0.0,0.0,0.05141335498774424,0.11116304103052244,0.10688654700061306,0.20106241799658164,0.4705339999636635,-1690.0,-3500.0
30000.0,300.0,1.0,2.0,2.0,0.0,1.0,0.04615509998984635,0.10516595799708739,0.10405912698479369,0.18789547600317746,0.9138170049991459,-1510.0,-2800.0
30000.0,300.0,1.0,2.0,2.0,0.0,2.0,0.045521397958509624,0.10875319002661854,0.10262982698623091,0.1557029729592614,1.326432401954662,-1110.0,-2290.0
30000.0,300.0,1.0,2.0,2.0,0.0,3.0,0.043177837040275335,0.10305638198042288,0.10347667499445379,0.14675574895227328,1.7229074100032449,-990.0,-1990.0
30000.0,300.0,1.0,2.0,2.0,0.0,4.0,0.046300678979605436,0.09983511304017156,0.12427445501089096,0.12239105900516734,2.1157168479985557,-810.0,-1830.0
30000.0,300.0,1.0,2.0,2.0,0.0,5.0,0.04636076895985752,0.10151667601894587,0.09577921294840053,0.11905250902054831,2.4784342579660006,-810.0,-1690.0
30000.0,300.0,1.0,2.0,2.0,0.0,6.0,0.04640931496396661,0.10291775298537686,0.10127664403989911,0.12307835096726194,2.852124441997148,-810.0,-1600.0
30000.0,300.0,1.0,2.0,2.0,0.0,7.0,0.04698373604333028,0.1035471850191243,0.09447304799687117,0.12721100903581828,3.224347264971584,-720.0,-1510.0
30000.0,300.0,1.0,2.0,2.0,0.0,8.0,0.047009707952383906,0.0963934320025146,0.09737725701415911,0.11978216900024563,3.5849173319875263,-720.0,-1420.0
30000.0,300.0,1.0,2.0,2.0,0.0,9.0,0.043308742984663695,0.0999205699772574,0.10520818299846724,0.12423512595705688,3.9575987099669874,-710.0,-1330.0
30000.0,300.0,1.0,2.0,2.0,0.0,10.0,0.04549712996231392,0.09742401499534026,0.0988829989801161,0.12124952196609229,4.32066018495243,-610.0,-1230.0
30000.0,300.0,1.0,2.0,2.0,0.0,11.0,0.04574310302268714,0.10224273899802938,0.0973605050239712,0.11706942395539954,4.683083597978111,-470.0,-1130.0
30000.0,300.0,1.0,2.0,2.0,0.0,12.0,0.04452398500870913,0.0927476899814792,0.09704408899415284,0.10323678399436176,5.020644492993597,-220.0,-1040.0
30000.0,300.0,1.0,2.0,2.0,0.0,13.0,0.04511914501199499,0.09190328599652275,0.099685475055594,0.08962066000094637,5.346980851958506,-220.0,-960.0
30000.0,300.0,1.0,2.0,2.0,0.0,14.0,0.04326030000811443,0.1008866949705407,0.09456649102503434,0.10270398698048666,5.688406186003704,-30.0,-880.0
30000.0,300.0,1.0,2.0,2.0,0.0,15.0,0.04412914300337434,0.09510781097924337,0.0963126479764469,0.09386943897698075,6.01783310394967,-20.0,-770.0
30000.0,300.0,1.0,2.0,2.0,0.0,16.0,0.047349192027468234,0.0998765469994396,0.10121434304164723,0.09934812196297571,6.36562902899459,-10.0,-690.0
30000.0,300.0,1.0,2.0,2.0,0.0,17.0,0.0438144730287604,0.09286639996571466,0.10251890996005386,0.09028131602099165,6.695118206960615,100.0,-610.0
30000.0,300.0,1.0,2.0,2.0,0.0,18.0,0.04049164801836014,0.09651027602376416,0.0980880240094848,0.07964797702152282,7.0098650889704,160.0,-540.0
30000.0,300.0,1.0,2.0,2.0,0.0,19.0,0.04264034394873306,0.09058723604539409,0.11047070700442418,0.08362790703540668,7.337199012981728,160.0,-490.0
30000.0,300.0,1.0,2.0,2.0,0.0,20.0,0.04148807399906218,0.08841991698136553,0.09788198804017156,0.08927291701547801,7.654269955004565,220.0,-400.0
30000.0,300.0,1.0,2.0,2.0,0.0,21.0,0.0454556830227375,0.08902831800514832,0.10319583100499585,0.0877799770096317,7.979737312998623,260.0,-320.0
30000.0,300.0,1.0,2.0,2.0,0.0,22.0,0.04220921499654651,0.08628264500293881,0.10114868998061866,0.08852900599595159,8.297915217990521,280.0,-260.0
30000.0,300.0,1.0,2.0,2.0,0.0,23.0,0.04635420901468024,0.09320672496687621,0.1017382949939929,0.0796142520266585,8.618836167966947,300.0,-200.0
30000.0,300.0,1.0,2.0,2.0,0.0,24.0,0.04366657498758286,0.08309946896042675,0.10420342796714976,0.07433169800788164,8.924146153964102,300.0,-160.0
