100.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0023905469997771434,0.011185188999661477,0.004893510999863793,0.0095529299996997,0.028028515000187326,-2820.0,-4290.0
100.0,10.0,1.0,2.0,1.0,0.0,1.0,0.002416760000414797,0.010561666999819863,0.0038506979999510804,0.012522972000624577,0.0573871059996236,-2820.0,-3940.0
100.0,10.0,1.0,2.0,1.0,0.0,2.0,0.0016362440001103096,0.010505394000574597,0.004090169999471982,0.008099466000203392,0.08172551600000588,-2820.0,-3430.0
100.0,10.0,1.0,2.0,1.0,0.0,3.0,0.0018147529999623657,0.011016280999683659,0.0034657599999263766,0.0015050049996716552,0.09953355200013903,-2820.0,-3200.0
100.0,10.0,1.0,2.0,1.0,0.0,4.0,0.001993889999539533,0.014629485000114073,0.004137220000302477,0.003012490999935835,0.12331363900011638,-2820.0,-3130.0
100.0,10.0,1.0,2.0,1.0,0.0,5.0,0.0016993670005831518,0.013066376999631757,0.004143202999330242,0.006788600999243499,0.14901929099960398,-2530.0,-3050.0
100.0,10.0,1.0,2.0,1.0,0.0,6.0,0.0022259059996940778,0.013128292000146757,0.004859936000684684,0.005396698999902583,0.17463908300032926,-2530.0,-3020.0
100.0,10.0,1.0,2.0,1.0,0.0,7.0,0.0019318500008012052,0.00988354499986599,0.0057272379999631085,0.0016212869995797519,0.19381127399992693,-2530.0,-3020.0
100.0,10.0,1.0,2.0,1.0,0.0,8.0,0.0019471940004223143,0.010372935999839683,0.004816802000277676,0.00903818099959608,0.2199954110001272,-2530.0,-2940.0
100.0,10.0,1.0,2.0,1.0,0.0,9.0,0.0020453030001590378,0.011069967999901564,0.003070110999942699,0.008618007999757538,0.24480617599965626,-2530.0,-2890.0
100.0,10.0,1.0,2.0,1.0,0.0,10.0,0.002558443999987503,0.009400461000041105,0.00452342399967165,0.010551977999966766,0.2718478469996626,-2440.0,-2860.0
100.0,10.0,1.0,2.0,1.0,0.0,11.0,0.002157365000130085,0.010025382999629073,0.005227843999819015,0.0051078059996143566,0.294373388999702,-2440.0,-2860.0
100.0,10.0,1.0,2.0,1.0,0.0,12.0,0.001635848999285372,0.00986644700060424,0.003822983999270946,0.004695739000453614,0.31440134100012074,-2330.0,-2800.0
100.0,10.0,1.0,2.0,1.0,0.0,13.0,0.0015935350002109772,0.00952547900033096,0.0034891249997599516,0.004809252000086417,0.3338261139997485,-2330.0,-2680.0
100.0,10.0,1.0,2.0,1.0,0.0,14.0,0.0016694409996489412,0.009644482000112475,0.003326004999507859,0.00640036099957797,0.35487407599975995,-2330.0,-2670.0
100.0,10.0,1.0,2.0,1.0,0.0,15.0,0.0012158849995103083,0.010338439999941329,0.0036403770000106306,0.006513987999824167,0.3765897920002317,-2330.0,-2670.0
100.0,10.0,1.0,2.0,1.0,0.0,16.0,0.0017529679998915526,0.017082153000046674,0.004600445000505715,0.007182457000453724,0.4072148590003053,-2240.0,-2600.0
100.0,10.0,1.0,2.0,1.0,0.0,17.0,0.0020753320004587295,0.009029382000335318,0.003834716000710614,0.004190562999610847,0.42635135100044863,-2240.0,-2600.0
100.0,10.0,1.0,2.0,1.0,0.0,18.0,0.0021700329998566303,0.013677058999746805,0.0034357289996478357,0.00440923299993301,0.450050129000374,-2240.0,-2600.0
100.0,10.0,1.0,2.0,1.0,0.0,19.0,0.0020647729998017894,0.009983116000512382,0.0032700889996704063,0.004849273999752768,0.4702246560000276,-2240.0,-2600.0
100.0,10.0,1.0,2.0,1.0,0.0,20.0,0.0019305480000184616,0.01036993599973357,0.0036594109997167834,0.004875384999650123,0.49106734300039534,-2240.0,-2600.0
100.0,10.0,1.0,2.0,1.0,0.0,21.0,0.002021189000515733,0.010217998000371153,0.003494755000247096,0.0032778630002212594,0.5100865869999325,-2240.0,-2530.0
100.0,10.0,1.0,2.0,1.0,0.0,22.0,0.0015534350004600128,0.01188750799974514,0.003833869000118284,0.010939990999759175,0.5383090670002275,-2240.0,-2500.0
100.0,10.0,1.0,2.0,1.0,0.0,23.0,0.0017541870001878124,0.01627317500060599,0.0035450140003376873,0.003808751000178745,0.5637104110001019,-2240.0,-2470.0
100.0,10.0,1.0,2.0,1.0,0.0,24.0,0.0023239890006152564,0.013786522999907902,0.0037861119999433868,0.0027320030003465945,0.5863454259997525,-2240.0,-2470.0
100.0,10.0,1.0,2.0,1.0,0.0,25.0,0.0020804960004170425,0.012062810000315949,0.00409811100053048,0.004450639999959094,0.6090444629999183,-2240.0,-2470.0
100.0,10.0,1.0,2.0,1.0,0.0,26.0,0.0018943920003948733,0.009410063000359514,0.00376503400002548,0.0028718309995383606,0.6269924349999201,-2240.0,-2470.0
100.0,10.0,1.0,2.0,1.0,0.0,27.0,0.0017260790000364068,0.014098057999945013,0.0039857499996287515,0.0027973739997833036,0.6496064969996951,-2240.0,-2470.0
