10000.0,50.0,0.0,1.0,1.0,0.0,0.0,3.6600977182388306e-07,2.1301093511283398e-07,0.01092346798395738,0.02320538999629207,0.0341371149988845,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,1.0,4.3000909499824047e-07,1.4001852832734585e-07,0.008817546011414379,0.021970731992041692,0.06493284800671972,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,2.0,5.169713404029608e-07,1.4301622286438942e-07,0.010717739001847804,0.02283974501187913,0.09849779700743966,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,3.0,4.1400198824703693e-07,1.46013917401433e-07,0.0100552819785662,0.025179722986649722,0.13373970999964513,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,4.0,4.5201159082353115e-07,1.5902332961559296e-07,0.00903444000869058,0.02493068200419657,0.1677121210086625,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,5.0,5.140027496963739e-07,1.500011421740055e-07,0.008222189993830398,0.024135888001183048,0.2000773120089434,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,6.0,5.020119715481997e-07,1.4901161193847656e-07,0.008983717008959502,0.024681072012754157,0.23374931199941784,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,7.0,5.54980942979455e-07,1.5902332961559296e-07,0.009992168983444571,0.024203237990150228,0.267951752000954,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,8.0,4.929897841066122e-07,1.5299883671104908e-07,0.008994581992737949,0.023190492996945977,0.3001440280058887,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,9.0,3.79019184038043e-07,1.6202102415263653e-07,0.008880559005774558,0.024510202987585217,0.33354188600787893,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,10.0,4.720059223473072e-07,1.550070010125637e-07,0.008357940998394042,0.024389158992562443,0.366295554995304,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,11.0,4.969770088791847e-07,1.6100239008665085e-07,0.008100363018456846,0.025109928013989702,0.399513123993529,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,12.0,5.53991412743926e-07,1.4898250810801983e-07,0.008650387986563146,0.024720683984924108,0.43289116900996305,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,13.0,5.289912223815918e-07,1.4598481357097626e-07,0.009421697002835572,0.0238624979974702,0.4661823149945121,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,14.0,5.67990355193615e-07,1.4097895473241806e-07,0.009101626987103373,0.02150080699357204,0.49679198500234634,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,15.0,5.729962140321732e-07,1.500011421740055e-07,0.008052118006162345,0.021579943015240133,0.5264310440106783,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,16.0,5.099864210933447e-07,1.5800469554960728e-07,0.008997753000585362,0.02346448297612369,0.5589000399922952,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,17.0,3.860041033476591e-07,1.46013917401433e-07,0.009373527020215988,0.026343603007262573,0.5946238200122025,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,18.0,5.089968908578157e-07,1.8998980522155762e-07,0.008656538993818685,0.025485536985797808,0.6287735390069429,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,19.0,4.5599881559610367e-07,1.720036379992962e-07,0.008415916003286839,0.02071118398453109,0.6579076900088694,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,20.0,4.220055416226387e-07,1.3998942449688911e-07,0.009171490004519,0.023773116001393646,0.6908593609987292,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,21.0,4.3699401430785656e-07,1.4700344763696194e-07,0.009254945005523041,0.02684663500986062,0.7269677809963468,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,22.0,4.1400198824703693e-07,1.46013917401433e-07,0.009335142996860668,0.024924647994339466,0.7612350540002808,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,23.0,5.640031304210424e-07,1.5302794054150581e-07,0.009221462009008974,0.02585011499468237,0.796313878003275,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,24.0,4.929897841066122e-07,1.4799297787249088e-07,0.009926788974553347,0.02416659300797619,0.8304144199937582,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,25.0,4.959874786436558e-07,1.519802026450634e-07,0.008797539019724354,0.021345866000046954,0.8605647759977728,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,26.0,4.5599881559610367e-07,1.5299883671104908e-07,0.008397788013098761,0.02767612400930375,0.896645853004884,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,27.0,4.33996319770813e-07,1.4799297787249088e-07,0.007877745985751972,0.024863492988515645,0.9293942819931544,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,28.0,4.259927663952112e-07,1.5599653124809265e-07,0.008300710993353277,0.03160667201154865,0.9693092849920504,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,29.0,5.239853635430336e-07,1.5398836694657803e-07,0.008770123007707298,0.023983611026778817,1.0020705070055556,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,30.0,4.3999170884490013e-07,1.4700344763696194e-07,0.008674603013787419,0.023231693980051205,1.033983948000241,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,31.0,4.979956429451704e-07,1.619919203221798e-07,0.00905247699120082,0.02248576600686647,1.0655289349961095,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,32.0,4.880130290985107e-07,1.4799297787249088e-07,0.009970718005206436,0.02559194399509579,1.1010986829933245,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,33.0,7.810012903064489e-07,1.5899422578513622e-07,0.007908169005531818,0.023261181020643562,1.132275144016603,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,34.0,4.3699401430785656e-07,1.5299883671104908e-07,0.009032633999595419,0.02146357297897339,1.1627781970018987,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,35.0,4.099856596440077e-07,1.4598481357097626e-07,0.009035822993610054,0.025252398976590484,1.1970739180105738,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,36.0,5.589972715824842e-07,1.4901161193847656e-07,0.009716950997244567,0.02095914600067772,1.2277578400098719,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,37.0,4.7101639211177826e-07,1.5299883671104908e-07,0.008836305001750588,0.02566552799544297,1.2622672180004884,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,38.0,4.819885361939669e-07,1.4799297787249088e-07,0.009313441987615079,0.02178141998592764,1.2933689460041933,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,39.0,4.5099295675754547e-07,1.4700344763696194e-07,0.008822779025649652,0.02130961700459011,1.3235086440108716,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,40.0,7.00005330145359e-07,1.500011421740055e-07,0.009186598006635904,0.019739423994906247,1.3524421600159258,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,41.0,4.4898479245603085e-07,1.5599653124809265e-07,0.009102645009988919,0.03204270399874076,1.3935943770047743,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,42.0,5.030015017837286e-07,1.8300488591194153e-07,0.00989795898203738,0.0198231520189438,1.423322292015655,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,43.0,4.789908416569233e-07,1.500011421740055e-07,0.008019094995688647,0.023120093013858423,1.4544684680004138,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,44.0,4.169996827840805e-07,1.46013917401433e-07,0.009616088005714118,0.0230635030020494,1.487154656992061,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,45.0,4.959874786436558e-07,1.6298145055770874e-07,0.008976612007245421,0.021606300986604765,1.5177446060115471,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,46.0,4.2800093069672585e-07,1.619919203221798e-07,0.008932458993513137,0.020929614023771137,1.5476137740188278,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,47.0,4.4301850721240044e-07,1.4799297787249088e-07,0.008924984984332696,0.02863408499979414,1.5851802949910052,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,48.0,4.770117811858654e-07,1.5899422578513622e-07,0.008712752984138206,0.025371468014782295,1.6192716450023,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,49.0,4.500034265220165e-07,1.6498961485922337e-07,0.008730027999263257,0.023326854017795995,1.6513357360090595,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,50.0,4.479952622205019e-07,1.500011421740055e-07,0.008429376990534365,0.021725175000028685,1.6814972450083587,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,51.0,4.910107236355543e-07,1.4901161193847656e-07,0.0082470620109234,0.02285332602332346,1.7126049550133757,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,52.0,4.4700573198497295e-07,1.46013917401433e-07,0.009050321008544415,0.021623525011818856,1.743286190991057,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,53.0,5.259935278445482e-07,1.4901161193847656e-07,0.00821088399970904,0.02116880301036872,1.7726734140014742,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,54.0,4.490138962864876e-07,1.510197762399912e-07,0.00959821097785607,0.022996299987426028,1.8052751579962205,-2160.0,-3750.0
10000.0,50.0,0.0,1.0,1.0,0.0,55.0,4.990142770111561e-07,1.5599653124809265e-07,0.009176527004456148,0.024168342002667487,1.8386269269976765,-2160.0,-3750.0
